Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-10-16,27.1767,78.0081,0.559001307660138,0.09866104008220708,0.699964456058968,23.90456336512539,187.87547107557955,0.3363875092665047,0.00035023503675235546,Good,2025-11-20 17:59:24
2025-10-17,27.1767,78.0081,0.7360226606122853,0.15313608792866226,0.6555483748819292,27.74819411037086,154.8351643272599,0.38446618526870147,2.0236949652187897,Fair,2025-11-20 17:59:24
2025-10-18,27.1767,78.0081,0.5471855497695892,0.15847897174481052,0.5508376376008057,26.221004155846316,151.92623830719873,0.34856894709386566,11.823751640747282,Good,2025-11-20 17:59:24
2025-10-19,27.1767,78.0081,0.5100617229183029,0.11534492246643435,0.6311362427975694,28.97465344432811,169.0963534434921,0.33399921247614356,10.604793882141553,Good,2025-11-20 17:59:24
2025-10-20,27.1767,78.0081,0.5117434191825148,0.08825686383503908,0.7058105925335121,28.938798302167285,163.9862053349601,0.3460680247593709,0.8540021621544913,Good,2025-11-20 17:59:24
2025-10-21,27.1767,78.0081,0.6087217839753067,0.15277057982259712,0.5987600477289102,25.62418463066668,144.9221824547338,0.37891197919410585,18.079204415433004,Good,2025-11-20 17:59:24
2025-10-22,27.1767,78.0081,0.5954985510091545,0.042348743018018706,0.8672135369768449,28.58411910195933,182.5730770573853,0.2648467109073002,5.400673299399262,Good,2025-11-20 17:59:24
2025-10-23,27.1767,78.0081,0.5861693362839295,0.09403025826320781,0.7235215691006482,26.322398463495254,170.47544408397854,0.2460239078084981,0.5704938839609153,Good,2025-11-20 17:59:24
2025-10-24,27.1767,78.0081,0.5502915962172853,0.06674537220904803,0.7836584332428066,27.081178771982074,165.5659815913891,0.30159270845903186,11.683196198652483,Good,2025-11-20 17:59:24
2025-10-25,27.1767,78.0081,0.4865949418098927,0.08698001247330377,0.6967091681440686,26.840431653785288,147.73419514933912,0.40665212031478404,13.318364778558212,Fair,2025-11-20 17:59:24
2025-10-26,27.1767,78.0081,0.5289236302520904,0.14972704449465543,0.5587507679750938,30.675687998305005,164.63716602642782,0.37154772271751424,21.180843291138462,Poor,2025-11-20 17:59:24
2025-10-27,27.1767,78.0081,0.513538794626177,0.164115526763818,0.5156364488225549,28.88838692249791,168.7676261989918,0.35250784169623633,8.315104761057126,Fair,2025-11-20 17:59:24
2025-10-28,27.1767,78.0081,0.4054464029363597,0.06437499592328355,0.7259597110057848,25.564288736954925,162.06511138642594,0.23954168893260375,25.196845589332032,Good,2025-11-20 17:59:24
2025-10-29,27.1767,78.0081,0.4561695768091328,0.12795087299568378,0.56190243616181,26.725776577110977,165.29544659105537,0.3182728513158712,11.109375756737117,Good,2025-11-20 17:59:24
2025-10-30,27.1767,78.0081,0.5031227234164036,0.05422393173437928,0.8054211637459967,28.751787901101196,173.27333671332855,0.39824940371004863,17.317937277238585,Good,2025-11-20 17:59:24
2025-10-31,27.1767,78.0081,0.531384723237711,0.10326491925589408,0.674576609280408,26.206510556133154,172.68839126572647,0.42320879751559554,28.105499638359177,Good,2025-11-20 17:59:24
2025-11-01,27.1767,78.0081,0.47754902149642653,0.13182801111231418,0.5673351502063485,25.339679942536325,156.78842465834484,0.29410155465850535,2.2678856346825507,Good,2025-11-20 17:59:24
2025-11-02,27.1767,78.0081,0.5672295358267105,0.07224392457272179,0.7740518439458023,28.08787581917413,159.9333662672355,0.35253144940162656,4.8491149713742265,Good,2025-11-20 17:59:24
2025-11-03,27.1767,78.0081,0.5464553727002284,0.17536967709317253,0.514093679156546,29.200224440237267,157.99651614096925,0.4607343903196554,17.045120184845928,Good,2025-11-20 17:59:24
2025-11-04,27.1767,78.0081,0.4736547937769424,0.15216076073511145,0.5137201059841453,27.86070379004505,164.90290099697893,0.34218831674277267,9.008173876962566,Good,2025-11-20 17:59:24
2025-11-05,27.1767,78.0081,0.5365975148814173,0.06612940549848448,0.7805659468608733,25.98868344917425,151.6620907150832,0.3758722997409296,17.194957197548902,Good,2025-11-20 17:59:24
2025-11-06,27.1767,78.0081,0.4085137130090645,0.13505385874614825,0.5030834590253231,28.64134243568057,159.30885334113648,0.3683638037075417,2.3617115430245574,Good,2025-11-20 17:59:24
2025-11-07,27.1767,78.0081,0.4938774429570647,0.10786762084258045,0.6414839859473451,27.98328967156601,164.53535295113736,0.3581635748539557,28.154610472970372,Fair,2025-11-20 17:59:24
2025-11-08,27.1767,78.0081,0.5081902249151753,0.11524709021633339,0.6302849141343512,29.244857593271213,152.09037534415492,0.2791673123420369,13.479448699250659,Poor,2025-11-20 17:59:24
2025-11-09,27.1767,78.0081,0.48152396972544287,0.0970965218205618,0.6643861623553952,27.683806441491512,169.8664464608886,0.3205350059949298,20.316660926021548,Poor,2025-11-20 17:59:24
2025-11-10,27.1767,78.0081,0.452762061119157,0.10131532323281955,0.6342917934359371,30.23614038976685,168.18453533555385,0.4436302842711318,28.67706802610296,Poor,2025-11-20 17:59:24
2025-11-11,27.1767,78.0081,0.35003122829700095,0.09875281190952673,0.5599094304152316,27.28990646783098,146.03267679995537,0.40334469840987447,16.54549335361758,Poor,2025-11-20 17:59:24
2025-11-12,27.1767,78.0081,0.4831288656136306,0.17662765958620985,0.46456714602121546,26.05281786663215,160.9052482488687,0.39406308085313096,24.745320088440433,Good,2025-11-20 17:59:24
2025-11-13,27.1767,78.0081,0.45426323969976257,0.1565180379991065,0.4874825285635293,27.0643970596927,165.84732128990964,0.4774867306002795,12.513984398706441,Good,2025-11-20 17:59:24
2025-11-14,27.1767,78.0081,0.46395165969279767,0.19691506684430882,0.4040702642230668,31.316158212836445,158.27186657598457,0.40570467656128145,4.537405662995715,Poor,2025-11-20 17:59:24
2025-11-15,27.1767,78.0081,0.47734447661172624,0.11638229495163847,0.6079600902092193,30.5883433877893,141.8510530794321,0.31426658669933366,15.434198073338374,Fair,2025-11-20 17:59:24
2025-11-16,27.1767,78.0081,0.38299934282893267,0.26809463605008566,0.17647944918647426,29.20530221920241,165.0131465767837,0.3329202936133426,2.4754216767561363,Poor,2025-11-20 17:59:24
2025-11-17,27.1767,78.0081,0.4126753364700898,0.16634784901710742,0.4254190394866097,30.969649311450382,183.86699448979397,0.38000984560600615,24.77926779588193,Fair,2025-11-20 17:59:24
2025-11-18,27.1767,78.0081,0.4031250481524502,0.15732293694565697,0.4385814878429924,32.87369357189408,155.3894713422933,0.2736046428549676,21.648134164341787,Good,2025-11-20 17:59:24
2025-11-19,27.1767,78.0081,0.3997501278578662,0.14266593874831326,0.4739612354602549,28.37584170372508,152.77199403845472,0.28799281595831433,19.254176719731646,Good,2025-11-20 17:59:24
2025-11-20,27.1767,78.0081,0.38270685354198075,0.10009106109598062,0.5853707810635219,31.121314263900153,155.4024047286228,0.3426770986577733,14.605226783980902,Good,2025-11-20 17:59:24
