Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-07-05,28.6139,77.209,1.0,0.21664189047418855,0.6438690921254645,37.7231195792272,109.528375883567,0.40808146236328663,2.7079753995707847,Good,2025-11-20 08:43:26
2025-07-06,28.6139,77.209,0.9958514946880213,0.28763468684603916,0.551791533073088,39.05147369999632,120.07585139402548,0.364112771703085,2.1154756477688585,Good,2025-11-20 08:43:26
2025-07-07,28.6139,77.209,0.9170776878072129,0.33332164752030463,0.4668556866173631,33.7929631017468,117.62991380700184,0.39960260574546524,9.931982509909682,Good,2025-11-20 08:43:26
2025-07-08,28.6139,77.209,0.9819912575971053,0.317006085904295,0.5119218872682023,31.911780671036258,136.51875465648888,0.4382641368071847,2.398262114622469,Good,2025-11-20 08:43:26
2025-07-09,28.6139,77.209,0.9544551582693547,0.2946435437124667,0.5282301658445463,35.808973799926065,144.34657420818905,0.492048548063695,21.057778327356566,Fair,2025-11-20 08:43:26
2025-07-10,28.6139,77.209,0.9453302349553016,0.33238063098938614,0.47972481118782134,33.92655932377714,135.4535978490949,0.44825818094001746,28.618197439678134,Good,2025-11-20 08:43:26
2025-07-11,28.6139,77.209,0.9776280862561849,0.28026254873635986,0.5543928208580065,31.530831469881008,123.92076689649357,0.4772269546402282,13.614512585254682,Good,2025-11-20 08:43:26
2025-07-12,28.6139,77.209,1.0,0.3627573233338174,0.4676127331757689,34.542203255040505,146.61510685356248,0.4289378240986873,7.5635500881650355,Fair,2025-11-20 08:43:26
2025-07-13,28.6139,77.209,0.9089306537303723,0.2933036830075623,0.5120690300212234,34.11048483956425,160.04668488656634,0.3589271482989418,2.562961827993455,Good,2025-11-20 08:43:26
2025-07-14,28.6139,77.209,1.0,0.24292083389509697,0.6091129421907249,35.527700791258304,151.99121307364905,0.3611992060654467,10.123761015481959,Good,2025-11-20 08:43:26
2025-07-15,28.6139,77.209,0.9783513217641344,0.28565436738166705,0.5480172757733245,30.522527331599342,140.50673401205128,0.4042546089817888,20.26231586235715,Fair,2025-11-20 08:43:26
2025-07-16,28.6139,77.209,0.9647438927946639,0.2860322067535933,0.5426324393566023,36.762527356073754,138.05783107961446,0.4157558084977185,15.155402397855509,Good,2025-11-20 08:43:26
2025-07-17,28.6139,77.209,0.8310717133307252,0.23037677306770954,0.5659200120437511,31.50791111100529,156.12194029331937,0.40316042045325773,27.1097452547595,Good,2025-11-20 08:43:26
2025-07-18,28.6139,77.209,0.947498771081209,0.21883598207832633,0.6247458433065649,30.258357507750933,124.14458796844539,0.33925095486702994,29.48435723048089,Good,2025-11-20 08:43:26
2025-07-19,28.6139,77.209,0.9547791798056734,0.197400735658967,0.6573439042942729,35.79388875039255,142.29199988043297,0.42091541528675624,9.904607946191417,Fair,2025-11-20 08:43:26
2025-07-20,28.6139,77.209,0.8774886801462728,0.13920049498187925,0.7261690230927429,30.634877013115467,130.60298647734393,0.384696698105633,9.607216838504803,Good,2025-11-20 08:43:26
2025-07-21,28.6139,77.209,0.9239732990309381,0.17286707405371612,0.6847908258486146,35.59738973406112,146.07233768518358,0.3080735825434253,29.095186828669235,Good,2025-11-20 08:43:26
2025-07-22,28.6139,77.209,0.9311066305318028,0.2508968758600722,0.5754718585315857,29.21243405344121,113.36900193780062,0.4141038985574089,1.5075592278572958,Fair,2025-11-20 08:43:26
2025-07-23,28.6139,77.209,0.9024536902571378,0.2061593785263711,0.6280769470199454,32.857144899130176,134.87003480133185,0.4128358366008796,7.444705401712245,Poor,2025-11-20 08:43:26
2025-07-24,28.6139,77.209,0.8426727599718546,0.19483177181978897,0.6244223212894128,30.903319840129814,138.4771705553964,0.32096135142814003,4.5165751395730425,Good,2025-11-20 08:43:26
2025-07-25,28.6139,77.209,0.9230709858652771,0.19571439983855105,0.6501305748681485,35.689393038078265,129.79793359729658,0.3812959323217707,6.60363188560026,Good,2025-11-20 08:43:26
2025-07-26,28.6139,77.209,0.9320794768358639,0.0962731570950281,0.8127623658284208,28.18160884245777,145.5387951870229,0.39286253741932864,15.527340635002577,Good,2025-11-20 08:43:26
2025-07-27,28.6139,77.209,0.8761644641084859,0.18590458752862182,0.6499199609016788,29.830759630297816,137.4628330332806,0.4361005418669488,14.810178092427064,Fair,2025-11-20 08:43:26
2025-07-28,28.6139,77.209,0.958764594990401,0.2053891432577258,0.6471442962522076,31.930951530117518,155.93264767160514,0.36582810181667136,9.01298156560063,Good,2025-11-20 08:43:26
2025-07-29,28.6139,77.209,0.868556413256858,0.24858808231411667,0.5549580500509727,31.39548525445756,143.50554307115704,0.36461685494131274,22.26187888844898,Good,2025-11-20 08:43:26
2025-07-30,28.6139,77.209,0.8813153634367797,0.2468215939201589,0.5624261888795001,30.867586420296412,149.1358987324769,0.413102846532537,17.710431178820784,Good,2025-11-20 08:43:26
2025-07-31,28.6139,77.209,0.8171961429782568,0.12167649353620145,0.740802982553709,28.470979812110286,128.31255879974785,0.315628741323972,3.9473827833478534,Fair,2025-11-20 08:43:26
2025-08-01,28.6139,77.209,0.8561353891270241,0.16899377608511612,0.6702975939941005,28.592244696247114,173.83135470943205,0.3017534175687417,19.796823344012253,Good,2025-11-20 08:43:26
2025-08-02,28.6139,77.209,0.939724904045048,0.16604597110244929,0.6996738205547613,32.721256462503845,149.26413327653697,0.45064171306720546,2.7489932436035813,Good,2025-11-20 08:43:26
2025-08-03,28.6139,77.209,0.96306240378775,0.12394285222372642,0.7719553763390162,30.19145723050859,166.9620210138958,0.37106119709869345,9.64988543336606,Good,2025-11-20 08:43:26
2025-08-04,28.6139,77.209,0.9045739184836503,0.21046787936271966,0.6224932916409963,28.698746864039514,167.51054082258426,0.40882277116915766,12.713292572454769,Good,2025-11-20 08:43:26
2025-08-05,28.6139,77.209,0.9191733647332014,0.1319072288222709,0.7490064421919904,29.821678163318026,135.78594124206106,0.3525921879799515,14.318981572896602,Good,2025-11-20 08:43:26
2025-08-06,28.6139,77.209,0.8963219906049344,0.22529152165006597,0.5982724544267808,29.896029637803597,136.7156091996995,0.41757620070185986,26.8550560791269,Good,2025-11-20 08:43:26
2025-08-07,28.6139,77.209,0.7800420555401069,0.2161583930538019,0.5660343389983385,31.77935799439643,164.66086835219656,0.41350578161949064,22.585684969834862,Good,2025-11-20 08:43:26
2025-08-08,28.6139,77.209,0.8851741426023115,0.18156021929358188,0.6595961922443803,27.382385730005193,149.89977326143747,0.41491389172961857,3.5354885848798245,Poor,2025-11-20 08:43:26
2025-08-09,28.6139,77.209,0.9396290602030213,0.1764524691956562,0.6838000368576743,26.67240633412436,141.19561769526288,0.31114034967373244,16.69223169828274,Good,2025-11-20 08:43:26
2025-08-10,28.6139,77.209,0.8354511884970429,0.15665740151669885,0.6841930346581545,30.855659015378542,135.19471874426063,0.3456684904264983,5.957959688744619,Good,2025-11-20 08:43:26
2025-08-11,28.6139,77.209,0.8891604219874856,0.11392292759962064,0.7728545136649775,29.113133907571648,165.19965342941413,0.2858451770893505,13.757613325399058,Fair,2025-11-20 08:43:26
2025-08-12,28.6139,77.209,0.8046811061542627,0.1687096407963315,0.6533568017622373,29.94360484962729,150.64265308230875,0.35431725782921414,20.596111899188344,Fair,2025-11-20 08:43:26
2025-08-13,28.6139,77.209,0.8191461888737908,0.21767173171210707,0.5801157996611243,27.547367799520867,164.6129572532366,0.4709223227252951,9.26917067399843,Fair,2025-11-20 08:43:26
2025-08-14,28.6139,77.209,0.850854631052588,0.14057728942786335,0.7164156477924174,25.485337640398185,127.77284551200741,0.4373991270616031,24.76435201739288,Fair,2025-11-20 08:43:26
2025-08-15,28.6139,77.209,0.8816561579604819,0.1867410618068342,0.650427652965953,28.978159105414655,172.16506943004032,0.3452892586356351,0.9712271278931728,Good,2025-11-20 08:43:26
2025-08-16,28.6139,77.209,0.8137463679915375,0.1913930133814509,0.6191711976283872,29.013645211694147,183.2305663954313,0.36696038194636876,25.4572201364714,Good,2025-11-20 08:43:26
2025-08-17,28.6139,77.209,0.9014253059521382,0.2139684082212931,0.6163356390964201,27.824691697543418,179.95520282527687,0.42511826528378716,14.53727486441103,Good,2025-11-20 08:43:26
2025-08-18,28.6139,77.209,0.8037449187218196,0.06384753555763968,0.852816756795548,27.720252204115567,131.07451866494176,0.3524610982117114,29.899693980447825,Good,2025-11-20 08:43:26
2025-08-19,28.6139,77.209,0.9057215719919294,0.08739980882310264,0.8239896742680637,27.044147211271152,154.00656035927085,0.42681963136788276,7.556184159647229,Fair,2025-11-20 08:43:26
2025-08-20,28.6139,77.209,0.8714478510718434,0.11055630905061124,0.7748353549223931,28.130374786830796,190.23884471676115,0.3528572137785782,18.86502706226197,Fair,2025-11-20 08:43:26
2025-08-21,28.6139,77.209,0.8523827458080477,0.026557576310984377,0.939569102270936,29.825384928800787,145.21081779307437,0.2965915328399065,28.08982292168839,Good,2025-11-20 08:43:26
2025-08-22,28.6139,77.209,0.7619733218449155,0.13652926142063077,0.6960960068490193,27.217272409285666,139.4159821118944,0.3848786154951645,16.264725289194555,Fair,2025-11-20 08:43:26
2025-08-23,28.6139,77.209,0.8058978703033477,0.14905690252346535,0.6878241634069743,30.455914500912574,157.61534767097305,0.2723026913551171,6.913147200600713,Good,2025-11-20 08:43:26
2025-08-24,28.6139,77.209,0.7467279093832437,0.06372623633042124,0.8427394400791361,26.42666371011614,143.7620502913437,0.34376581404662043,20.70383768633471,Good,2025-11-20 08:43:26
2025-08-25,28.6139,77.209,0.880338775460297,0.1731005990716769,0.6713610611295961,29.04493583788379,154.31135921174163,0.40637705667955654,23.986137240159536,Fair,2025-11-20 08:43:26
2025-08-26,28.6139,77.209,0.8042937637363984,0.11665471270783465,0.7466639758272475,29.953289991235046,155.67449747326674,0.3398674931142624,20.740722092664036,Good,2025-11-20 08:43:26
2025-08-27,28.6139,77.209,0.8504542146622714,0.1508996683103106,0.6986087118426386,29.97494876310834,162.20242186043217,0.32427743558564626,20.40160382087317,Good,2025-11-20 08:43:26
2025-08-28,28.6139,77.209,0.8790446857678658,0.16296047586324358,0.6872175265571366,23.993081466003446,159.83659967474196,0.30927588961875674,5.318841056717595,Good,2025-11-20 08:43:26
2025-08-29,28.6139,77.209,0.7634150647090117,0.08315925667117863,0.80353938310867,30.12213515680986,161.8002941897602,0.4485973024981208,14.765877656299875,Good,2025-11-20 08:43:26
2025-08-30,28.6139,77.209,0.7243058731935039,0.10095984169397018,0.7553276722624965,25.48168005368727,179.90943395864798,0.40126005045299395,13.373152697937801,Good,2025-11-20 08:43:26
2025-08-31,28.6139,77.209,0.8498006778639012,0.11162101106272583,0.7678000977370619,26.899419896939932,155.38744636202637,0.3753651461816496,24.650947517374693,Fair,2025-11-20 08:43:26
2025-09-01,28.6139,77.209,0.8080351721673081,0.08678028458144477,0.8060375824596133,28.785352672816508,177.18535459255074,0.28067159289706745,29.798713819120188,Good,2025-11-20 08:43:26
2025-09-02,28.6139,77.209,0.7844819367486686,0.04795206428196498,0.8847907118958734,23.88036805346317,171.0455058967742,0.28872974798401574,14.528725912053865,Good,2025-11-20 08:43:26
2025-09-03,28.6139,77.209,0.8384724201675695,0.08570225874269728,0.8145323373618523,26.697220368559577,193.88725049835222,0.27286209729754124,8.888827947520744,Good,2025-11-20 08:43:26
2025-09-04,28.6139,77.209,0.7468568147167849,0.1265515692316319,0.7102121491093527,26.352930971184673,175.02984020526242,0.3804952265327618,6.940890753714787,Good,2025-11-20 08:43:26
2025-09-05,28.6139,77.209,0.8541761444247159,0.09820227055213349,0.7937746823163577,33.288915330037376,153.02590569770518,0.3257296473283619,28.449151713788964,Good,2025-11-20 08:43:26
2025-09-06,28.6139,77.209,0.8335299177107584,0.1363426752800128,0.718844152724187,25.651767871637837,166.3910069479473,0.3493533851894748,1.1093809457439474,Good,2025-11-20 08:43:26
2025-09-07,28.6139,77.209,0.8655653761790139,0.1251702279960813,0.7473186034579502,28.44284091922472,161.70175400045036,0.3992382606453227,29.140562004232645,Good,2025-11-20 08:43:26
2025-09-08,28.6139,77.209,0.7511685127258239,0.05912720941571753,0.8540601712615427,29.9495901510616,164.24775665448973,0.34437125084194564,19.32432238570184,Poor,2025-11-20 08:43:26
2025-09-09,28.6139,77.209,0.7355742154485659,0.16482461595386166,0.633885317845579,30.07787530413168,178.96064504249037,0.36651148515431686,20.973420897897554,Fair,2025-11-20 08:43:26
2025-09-10,28.6139,77.209,0.7208825689852791,0.07858424092699012,0.8034083716976715,30.57001399823648,150.80276870216204,0.2624972046868773,9.95417342446379,Fair,2025-11-20 08:43:26
2025-09-11,28.6139,77.209,0.7013080377418325,0.17746421831655462,0.5961087366541327,31.1719092218528,148.14434400756764,0.3893399436795746,22.6938687435251,Fair,2025-11-20 08:43:26
2025-09-12,28.6139,77.209,0.6895935749449151,0.12296737436369601,0.6973337827686829,23.850311726921102,150.29746538863742,0.33647283134679057,20.286754817929086,Good,2025-11-20 08:43:26
2025-09-13,28.6139,77.209,0.7844611244823829,0.18120833854465462,0.624699039342376,22.293700884560973,139.13450086211682,0.34866297331782814,14.825642105404347,Good,2025-11-20 08:43:26
2025-09-14,28.6139,77.209,0.809269943688109,0.06033023635496633,0.8612460351720713,27.072577939749895,178.90525506513967,0.306112564377113,15.078742583420805,Poor,2025-11-20 08:43:26
2025-09-15,28.6139,77.209,0.7999900254502604,0.08290922293012482,0.8121887109478795,28.88565836353264,161.7272314210739,0.24016273454489284,21.833782767701223,Poor,2025-11-20 08:43:26
2025-09-16,28.6139,77.209,0.7517848865114426,0.03603900555299927,0.9085099957961752,24.218210682116908,186.0137864669212,0.3145617116967,8.446567588914643,Good,2025-11-20 08:43:26
2025-09-17,28.6139,77.209,0.7094739588273353,0.03389328132576438,0.9088114742204014,26.88940725417786,179.16124874716954,0.17324075276132297,18.760918521356448,Good,2025-11-20 08:43:26
2025-09-18,28.6139,77.209,0.7365120112672443,0.04811494383843476,0.87735587321029,25.831094471852843,199.20223079674764,0.34627264621698683,15.985412634516706,Good,2025-11-20 08:43:26
2025-09-19,28.6139,77.209,0.752604415026199,0.16765449131802407,0.6356362536803428,25.44591105432162,179.79563244114024,0.39551209384190694,17.524896411648758,Fair,2025-11-20 08:43:26
2025-09-20,28.6139,77.209,0.6369913475435571,0.10218230822830245,0.7235228624110587,27.12657350696964,193.33753779024346,0.35254527399944546,7.872884933960423,Fair,2025-11-20 08:43:26
2025-09-21,28.6139,77.209,0.7348199341629889,0.13460969582152593,0.6903494171036225,27.35364654396113,166.34304651585413,0.4124196356567079,22.822990405663806,Good,2025-11-20 08:43:26
2025-09-22,28.6139,77.209,0.7518265278533441,0.016738885797648304,0.9564412201013471,23.95514605967226,170.3449381304794,0.2863081652127764,18.239806092942068,Good,2025-11-20 08:43:26
2025-09-23,28.6139,77.209,0.6660357530787926,0.09405467105938653,0.7525171529330728,26.36467399805838,168.24393662954841,0.32122026860409775,7.323160527838414,Good,2025-11-20 08:43:26
2025-09-24,28.6139,77.209,0.646284177513891,0.011703952986534788,0.9644250329383457,26.051479742076957,171.5916470651067,0.27211079926442233,11.75431021932436,Good,2025-11-20 08:43:26
2025-09-25,28.6139,77.209,0.5872855375476664,0.08463307193484879,0.7480853461182327,26.571386081434763,147.35666766480074,0.32337365872011964,23.59283025601201,Good,2025-11-20 08:43:26
2025-09-26,28.6139,77.209,0.6639802361732927,0.10654412716412379,0.7234503352007831,24.40316333249918,167.2759252646993,0.35412248339494184,3.648547977982438,Poor,2025-11-20 08:43:26
2025-09-27,28.6139,77.209,0.6401011540518138,0.06836757798046358,0.8069990249966353,24.59532079293019,173.00343483320313,0.35276648283970047,28.7121438048197,Good,2025-11-20 08:43:26
2025-09-28,28.6139,77.209,0.6638742471378255,0.06810292318507677,0.813920635815103,24.18419166340653,198.2563831466501,0.34875908359174285,26.64359602528327,Good,2025-11-20 08:43:26
2025-09-29,28.6139,77.209,0.6386092242702524,0.0086949272543302,0.9731349558549626,25.57114838533054,169.0039262961314,0.297558553325291,27.164706854692277,Good,2025-11-20 08:43:26
2025-09-30,28.6139,77.209,0.6777355233028705,0.07690555596740248,0.796179778387951,22.334001201210707,204.60621212978072,0.36492630290488276,2.0677610815583947,Fair,2025-11-20 08:43:26
2025-10-01,28.6139,77.209,0.6279456536262922,0.025166176267359994,0.9229345568044464,26.81777140634871,192.83131396955136,0.3206396658265322,13.34932004382147,Fair,2025-11-20 08:43:26
2025-10-02,28.6139,77.209,0.61663638459606,0.06768461915563762,0.8021845922464017,26.111882898414358,129.17868981355525,0.32368792382978456,17.416906971011677,Fair,2025-11-20 08:43:26
2025-10-03,28.6139,77.209,0.6915153232841388,0.08929009428439345,0.7712872059699285,23.688747372654344,165.99587320008115,0.3733417670732509,1.720907312492378,Fair,2025-11-20 08:43:26
2025-10-04,28.6139,77.209,0.5587281506648826,0.03929399469259115,0.8685868239460194,26.606245127252002,167.03877123469036,0.3142208507816562,29.12864031313588,Good,2025-11-20 08:43:26
2025-10-05,28.6139,77.209,0.5272603523106639,0.11956562511500306,0.6303004847690783,26.82326651297867,170.569510116039,0.22987338214266312,24.14987490919088,Fair,2025-11-20 08:43:26
2025-10-06,28.6139,77.209,0.6583397092110731,0.0661149514251162,0.8174766343336648,25.513364014339057,160.83549584255235,0.3192183396934673,13.888513911044875,Good,2025-11-20 08:43:26
2025-10-07,28.6139,77.209,0.6262227414620533,0.10474077723101381,0.7134172237379044,24.14309550749764,192.87127958193787,0.39349784730482157,3.917791991022882,Poor,2025-11-20 08:43:26
2025-10-08,28.6139,77.209,0.6005357386289922,0.15289241515124052,0.59414201761952,22.807196131901012,182.72547668304847,0.3890663894213606,14.861290006202758,Good,2025-11-20 08:43:26
2025-10-09,28.6139,77.209,0.6642872936253499,0.10480182053352069,0.727465078778257,27.160626223740575,158.00083935318082,0.27613976612940233,6.1373398264702805,Good,2025-11-20 08:43:26
2025-10-10,28.6139,77.209,0.6212801148176784,0.10918172242961857,0.7010611180561696,26.370414954737385,171.91435433706354,0.37005771670970206,17.949013773020443,Good,2025-11-20 08:43:26
2025-10-11,28.6139,77.209,0.6474483208651257,0.032365594297368905,0.9047810183912705,25.130326071915288,144.42203579384977,0.35526877838996623,10.494120401339611,Good,2025-11-20 08:43:26
2025-10-12,28.6139,77.209,0.6278106539304573,0.12430413892805622,0.6694543435607898,22.806350872659614,174.5719844571073,0.272718157596062,2.202642082316303,Fair,2025-11-20 08:43:26
2025-10-13,28.6139,77.209,0.5677643831320469,0.12302756642898376,0.6438071794572795,28.736087883131468,170.42936168376934,0.3469072548424605,17.707378357670596,Poor,2025-11-20 08:43:26
2025-10-14,28.6139,77.209,0.6263071403081361,0.026051181345591187,0.9201322937812518,28.337314181312024,184.54317302138455,0.34947595360299105,28.401706090234743,Good,2025-11-20 08:43:26
2025-10-15,28.6139,77.209,0.5266282652808709,0.055660025003407235,0.808823134613699,26.53858540250966,146.20182774568445,0.37585571146896557,4.09919780600644,Poor,2025-11-20 08:43:26
2025-10-16,28.6139,77.209,0.6101637865957451,0.09536375381921267,0.7296668141413513,26.820723730108465,159.27927433028032,0.37017573089280836,18.516557288291303,Good,2025-11-20 08:43:26
2025-10-17,28.6139,77.209,0.563675355487423,0.013663919568377494,0.9526658926341355,24.70723810999851,135.51085834816126,0.2860729701010549,21.488620927995225,Good,2025-11-20 08:43:26
2025-10-18,28.6139,77.209,0.6250217817553885,0.06956520151228099,0.799693333655642,25.39428949386762,164.66383137305354,0.269704663307079,16.246834592410806,Good,2025-11-20 08:43:26
2025-10-19,28.6139,77.209,0.4689580539101377,0.040169819254116966,0.8422014530590531,26.37737241448572,133.10284746944862,0.3750964839954407,27.993145672905875,Good,2025-11-20 08:43:26
2025-10-20,28.6139,77.209,0.46582165665559355,0.07523615491395927,0.7218923621791854,27.65356615488431,146.34453950249048,0.2631765289038774,24.883237995718034,Good,2025-11-20 08:43:26
