Date,Latitude,Longitude,NDVI,NDWI,NDDI,Temperature_C,Precipitation_mm,Soil_Moisture,Cloud_Cover,Data_Quality,Recorded_At
2025-06-08,28.653900000000007,77.209,0.9606143331224368,0.27372418983443403,0.5564844088207681,37.1207353182076,121.412710820279,0.42161764753908393,12.686991083326735,Good,2025-11-20 08:59:58
2025-06-09,28.653900000000007,77.209,0.9693699417608919,0.3127496911458965,0.5121364915652289,38.99123083036182,130.14438185841044,0.3195713123470999,5.476365088172523,Good,2025-11-20 08:59:58
2025-06-10,28.653900000000007,77.209,0.9313734349945012,0.4295338372273567,0.36875370421891474,37.29477389774593,114.84318520687127,0.521531109999025,14.217485160254213,Good,2025-11-20 08:59:58
2025-06-11,28.653900000000007,77.209,0.9632052453654656,0.34728267893216347,0.46999484311647766,36.40762140404526,118.29612475587626,0.4951385856728109,4.758243199095601,Good,2025-11-20 08:59:58
2025-06-12,28.653900000000007,77.209,0.9212512402569331,0.31692353289489256,0.4880794863675757,40.10790134190474,127.51324009000034,0.4915116995738958,10.372453763800145,Fair,2025-11-20 08:59:58
2025-06-13,28.653900000000007,77.209,0.9413693595724028,0.28029202317246127,0.5411297645019285,39.32355178457838,101.80912425520802,0.379104727495202,22.628589752197495,Poor,2025-11-20 08:59:58
2025-06-14,28.653900000000007,77.209,0.8791069960258604,0.3564126930758392,0.4230562309272037,39.15795649977433,131.61331397777434,0.45520579971882746,2.2880069589492082,Good,2025-11-20 08:59:58
2025-06-15,28.653900000000007,77.209,0.8903786923877381,0.3412049007101802,0.4459086615887585,37.7706595048357,100.01597235587623,0.4685645461250405,27.93901652626162,Good,2025-11-20 08:59:58
2025-06-16,28.653900000000007,77.209,0.9542610363584617,0.2678384132036721,0.5616749302559302,42.18322602997371,86.20712193741274,0.39330120400858426,3.9862407535455335,Good,2025-11-20 08:59:58
2025-06-17,28.653900000000007,77.209,0.9199964023646622,0.35718597380160816,0.4406656707935326,36.44155952576332,124.86595533590321,0.4110723865170345,18.913156187345415,Good,2025-11-20 08:59:58
2025-06-18,28.653900000000007,77.209,0.9779634798129246,0.2835745371493327,0.5504304533609023,37.01671372818478,131.88844404588147,0.3966705343632538,28.880038895001874,Good,2025-11-20 08:59:58
2025-06-19,28.653900000000007,77.209,0.9494313796586649,0.2842600931976595,0.5391715036070075,36.254072148929644,109.77838826724151,0.36646773568937324,12.461219688789916,Good,2025-11-20 08:59:58
2025-06-20,28.653900000000007,77.209,0.9681155576300363,0.3094530719810798,0.5155593760922991,37.027070768192935,128.64030242033027,0.40709192684253387,3.2111951219595856,Good,2025-11-20 08:59:58
2025-06-21,28.653900000000007,77.209,1.0,0.3117819879223325,0.5246435904454201,36.88839430073204,140.27537456984587,0.40407608714979665,26.62307179160984,Good,2025-11-20 08:59:58
2025-06-22,28.653900000000007,77.209,0.9501384386523344,0.25859716156646895,0.5721195577456905,35.12930664485449,116.28251681127539,0.37985336151746474,14.056350807157393,Good,2025-11-20 08:59:58
2025-06-23,28.653900000000007,77.209,1.0,0.3797778072280722,0.4495087466097043,37.49998867945251,105.45250822570254,0.44290391501465437,14.144001597353357,Good,2025-11-20 08:59:58
2025-06-24,28.653900000000007,77.209,0.9918983923310578,0.41429407741260793,0.41075765039665263,37.923893897342865,128.18121776592892,0.5260729375445509,26.16755503042336,Good,2025-11-20 08:59:58
2025-06-25,28.653900000000007,77.209,0.9103377198057958,0.2883669730649502,0.5188690345404569,34.01325327636526,134.2904228213849,0.4561319953955831,12.091970921082103,Poor,2025-11-20 08:59:58
2025-06-26,28.653900000000007,77.209,0.9874182313178069,0.24542282245680497,0.6018581280441913,35.058590256918954,108.77577124505628,0.46104926124352724,19.0233222694455,Good,2025-11-20 08:59:58
2025-06-27,28.653900000000007,77.209,0.9071426747262381,0.3178818112925635,0.4810196613298788,38.86748496220218,122.0094741041028,0.485781833988174,15.864680872911915,Good,2025-11-20 08:59:58
2025-06-28,28.653900000000007,77.209,0.953502024350791,0.2734217477472606,0.554297090018198,36.67034767054608,129.09230271062842,0.38105632874631856,23.970797649172006,Good,2025-11-20 08:59:58
2025-06-29,28.653900000000007,77.209,0.8820519420061512,0.2338111226876551,0.5809322306391427,35.777190344100134,101.43780446398621,0.3339607826018247,29.419700208721306,Good,2025-11-20 08:59:58
2025-06-30,28.653900000000007,77.209,0.9190927466308818,0.33849038203841225,0.4616811018772678,36.85320885162715,119.27496934868387,0.4472081534699141,19.108619194634592,Fair,2025-11-20 08:59:58
2025-07-01,28.653900000000007,77.209,1.0,0.21902892387785344,0.6406501607638103,35.542894965159924,142.48260974967678,0.4469640426195899,11.999025625462583,Fair,2025-11-20 08:59:58
2025-07-02,28.653900000000007,77.209,0.9607177186692812,0.2908939935044562,0.5351689494403911,33.32564823376793,130.9306322674228,0.41135768851828886,15.43046971964717,Good,2025-11-20 08:59:58
2025-07-03,28.653900000000007,77.209,0.9453618337776659,0.30368289099330814,0.51373576142411,33.46023524454418,119.53618284647315,0.4758129742101532,29.428890324689156,Good,2025-11-20 08:59:58
2025-07-04,28.653900000000007,77.209,0.9388640938078174,0.3493367767060011,0.45763617348039104,35.62262504140208,159.48194205806104,0.4215436400898826,15.754617367824453,Good,2025-11-20 08:59:58
2025-07-05,28.653900000000007,77.209,0.957653270767671,0.2865318118813204,0.5394064502071725,34.74759824715929,121.19761110520498,0.4254994289109387,6.106481304418704,Good,2025-11-20 08:59:58
2025-07-06,28.653900000000007,77.209,1.0,0.3243222768252535,0.5102064164800595,34.08326547218083,127.21126787877442,0.4029380701544963,10.976470914133548,Good,2025-11-20 08:59:58
2025-07-07,28.653900000000007,77.209,0.9439752168933386,0.3461744401323197,0.4633576992089951,32.54211582620553,148.22603348996876,0.38546346145021804,3.2907726110604294,Good,2025-11-20 08:59:58
2025-07-08,28.653900000000007,77.209,0.9389123626861763,0.18202795428381116,0.6752227543931834,33.85534657512358,138.93283605398796,0.33585456163090527,14.503501102726212,Good,2025-11-20 08:59:58
2025-07-09,28.653900000000007,77.209,0.9588529057202828,0.3071353862465545,0.5147895312757926,33.91221785769024,119.89009924488583,0.4072266294015434,22.83003547147203,Poor,2025-11-20 08:59:58
2025-07-10,28.653900000000007,77.209,1.0,0.26455505023185805,0.5815839726195696,35.043532657524814,147.74758603052564,0.33696597447259347,9.15980401569738,Poor,2025-11-20 08:59:58
2025-07-11,28.653900000000007,77.209,1.0,0.1828196234021734,0.6908748894258814,34.831293224007815,155.95687912142782,0.4145912834782175,18.153747645456228,Good,2025-11-20 08:59:58
2025-07-12,28.653900000000007,77.209,0.9615370514902084,0.2789252642519274,0.5502882099041144,34.047817897682535,125.79056846770662,0.41354461687280925,10.267864712205238,Fair,2025-11-20 08:59:58
2025-07-13,28.653900000000007,77.209,0.9260170849002177,0.2026481509473627,0.6409065424483856,36.483719067373734,131.2225400396976,0.39074863475517074,3.5603621054911128,Fair,2025-11-20 08:59:58
2025-07-14,28.653900000000007,77.209,0.9234973246963976,0.31483653104694415,0.49151591130078376,33.01355216030789,118.93844992788966,0.4014027440014212,24.906261647281177,Poor,2025-11-20 08:59:58
2025-07-15,28.653900000000007,77.209,0.9506367122280821,0.19468454791333767,0.6600350404352041,34.301473870196986,123.38175877809066,0.402880531704321,21.671981190129237,Good,2025-11-20 08:59:58
2025-07-16,28.653900000000007,77.209,0.8747888520795227,0.20524438273400927,0.6199295055944436,31.382731076181358,116.84943666834985,0.32970910634445705,5.891311383058438,Good,2025-11-20 08:59:58
2025-07-17,28.653900000000007,77.209,0.9220831850821707,0.1672198694675297,0.6929782418148005,32.92826246535492,145.48355849928527,0.3933902758754646,7.902223107751222,Good,2025-11-20 08:59:58
2025-07-18,28.653900000000007,77.209,0.8814642880675452,0.17820143896640003,0.6636648058848188,33.69614799337649,141.7826069759,0.329581355712386,8.213983432593494,Good,2025-11-20 08:59:58
2025-07-19,28.653900000000007,77.209,0.9735025762806699,0.2100596983376698,0.64503819887693,35.39665937872503,151.37687881813116,0.3692165848085498,8.428254269933582,Good,2025-11-20 08:59:58
2025-07-20,28.653900000000007,77.209,0.9641521945702577,0.16923168631499363,0.7013691667859606,35.863091433690045,138.86946525263127,0.4250052149159552,4.313334217803051,Good,2025-11-20 08:59:58
2025-07-21,28.653900000000007,77.209,0.8789642046730597,0.25332355678505647,0.5525456241150862,29.6735400830934,129.68381857849636,0.3657662730164679,16.8210537286894,Fair,2025-11-20 08:59:58
2025-07-22,28.653900000000007,77.209,0.9267050936398799,0.18649356905752845,0.6649410831326726,30.948815474241176,136.23648403313473,0.5243419842330653,26.053098830528764,Good,2025-11-20 08:59:58
2025-07-23,28.653900000000007,77.209,0.868800693762059,0.250294757057672,0.5526838092283072,27.484564515076844,136.69965154685994,0.4640643162971243,24.971095110981445,Good,2025-11-20 08:59:58
2025-07-24,28.653900000000007,77.209,0.9975024788099206,0.2597263294253818,0.5868272700189145,31.084972724446047,159.04137418552565,0.44033916477915624,19.433612002594124,Good,2025-11-20 08:59:58
2025-07-25,28.653900000000007,77.209,0.9114250431690952,0.10139938333415575,0.7997690799693233,31.80668996997132,156.18838238679743,0.28265647065703714,12.248611242871148,Fair,2025-11-20 08:59:58
2025-07-26,28.653900000000007,77.209,1.0,0.21882346252882137,0.6409267309199125,31.802880421183215,160.862196295882,0.3225272870224919,15.258248788786128,Good,2025-11-20 08:59:58
2025-07-27,28.653900000000007,77.209,0.916665311540201,0.20017180107045957,0.6415380562799793,30.22757801492381,148.32297634442168,0.41382993067841584,11.458345787165761,Good,2025-11-20 08:59:58
2025-07-28,28.653900000000007,77.209,0.9233349302006599,0.1852882263317171,0.6657327149027625,31.747208843239527,141.6517207628015,0.34735378583810445,2.1978140493164733,Fair,2025-11-20 08:59:58
2025-07-29,28.653900000000007,77.209,0.880154659967165,0.18644526298043076,0.6503932561748162,32.28125844979881,118.15262996376212,0.44052238650447456,29.414427381350798,Good,2025-11-20 08:59:58
2025-07-30,28.653900000000007,77.209,0.8687338227488108,0.20383783693186724,0.6199082175571403,27.915962846134786,154.20031940709353,0.47063073923156507,1.0092859997689663,Good,2025-11-20 08:59:58
2025-07-31,28.653900000000007,77.209,0.8592332807417459,0.18062805720838107,0.6525920319394088,31.13497102924838,158.3116110932291,0.41319593000856775,28.234733687403775,Good,2025-11-20 08:59:58
2025-08-01,28.653900000000007,77.209,0.9212076475974177,0.2712238144031541,0.5450911468314166,32.11643068305257,152.59353923811145,0.33316447282093775,27.732598806909742,Good,2025-11-20 08:59:58
2025-08-02,28.653900000000007,77.209,0.9030015739921972,0.1703971632629979,0.6825091042442464,31.483578488468744,151.1540528397087,0.2774611297934278,9.060140702739734,Good,2025-11-20 08:59:58
2025-08-03,28.653900000000007,77.209,0.8952797099387587,0.173850525441085,0.6747813882317939,32.05605916486687,167.30143592144577,0.359802724980925,13.55964314080784,Good,2025-11-20 08:59:58
2025-08-04,28.653900000000007,77.209,0.8265363829859438,0.2542407319557255,0.5295223622570445,27.058850771515292,150.70582907574516,0.38195560467875844,27.117476712524102,Fair,2025-11-20 08:59:58
2025-08-05,28.653900000000007,77.209,0.8734692068644708,0.1363146268241617,0.7300122614110002,31.999262080341786,132.60047136629655,0.3637811927755114,28.42635306069325,Good,2025-11-20 08:59:58
2025-08-06,28.653900000000007,77.209,0.9792096518342861,0.10554798275683605,0.8053980365173643,28.954355777773255,157.9208720671149,0.3720018923700389,24.948752939361754,Fair,2025-11-20 08:59:58
2025-08-07,28.653900000000007,77.209,0.9614567725253452,0.30771334752991,0.5150951906395843,31.146026674193504,143.43383023338527,0.47110984101606024,14.470783319753842,Good,2025-11-20 08:59:58
2025-08-08,28.653900000000007,77.209,0.8856066956964377,0.20614659312937483,0.6223568176612416,31.654415306342628,158.33590717812308,0.42472937523784776,29.34044312780201,Good,2025-11-20 08:59:58
2025-08-09,28.653900000000007,77.209,0.8481408087656286,0.10373506485201753,0.7820407728228893,29.54735478942443,157.80602577273817,0.3498018713145969,3.6960311959919956,Fair,2025-11-20 08:59:58
2025-08-10,28.653900000000007,77.209,0.8784727367530744,0.08346971947020809,0.8264558987462838,32.41924144361681,153.5696248510589,0.2640051478474342,11.476351911202164,Fair,2025-11-20 08:59:58
2025-08-11,28.653900000000007,77.209,0.834192535393645,0.055322740341411644,0.8756114888763976,26.174046660260007,149.2163920841217,0.32967581782007166,22.348297284344817,Good,2025-11-20 08:59:58
2025-08-12,28.653900000000007,77.209,0.8375943605019022,0.20338536703519494,0.6092424056194522,33.86887224454291,127.61584207183299,0.3767109500586871,14.438480746745022,Good,2025-11-20 08:59:58
2025-08-13,28.653900000000007,77.209,0.9340896569155889,0.11888564190553885,0.7741910145900888,27.446076072920835,155.96996813396785,0.35537731240422743,17.900246941936416,Good,2025-11-20 08:59:58
2025-08-14,28.653900000000007,77.209,0.8910741388873803,0.1972536753826745,0.637510549986543,29.038833624025905,168.07807279522078,0.3912016707342425,20.48875669756302,Good,2025-11-20 08:59:58
2025-08-15,28.653900000000007,77.209,0.9594248388699892,0.04999149773148334,0.9009496954550122,32.59199582324416,165.12238369103355,0.3659330481279768,5.431394539008209,Good,2025-11-20 08:59:58
2025-08-16,28.653900000000007,77.209,0.9326151718834685,0.14084725270675144,0.7375832641791868,27.147365812343022,145.66325374647388,0.39509644424746565,0.8336694361478736,Good,2025-11-20 08:59:58
2025-08-17,28.653900000000007,77.209,0.9161095199889848,0.12665283996320192,0.757082064207106,27.963269354842144,166.88802642434817,0.28754407029623397,21.601495940644657,Fair,2025-11-20 08:59:58
2025-08-18,28.653900000000007,77.209,0.8433216728537827,0.0865609328918221,0.8138239549860029,29.178283915658454,145.06841697187016,0.4271814637433434,10.622219804196497,Good,2025-11-20 08:59:58
2025-08-19,28.653900000000007,77.209,0.7977136628612617,0.1332009995722925,0.7138276901563115,26.53432735331465,162.01767118626762,0.25796429339164595,26.678661994698594,Fair,2025-11-20 08:59:58
2025-08-20,28.653900000000007,77.209,0.9221423275851532,0.1764235763057751,0.6788111196335983,27.529181264128336,142.29504340850107,0.31744477602237897,13.394219924976104,Fair,2025-11-20 08:59:58
2025-08-21,28.653900000000007,77.209,0.800778859525872,0.05930408051262566,0.8620968332354643,24.70085479789005,153.15817637510432,0.2517753651043514,3.524916409523721,Good,2025-11-20 08:59:58
2025-08-22,28.653900000000007,77.209,0.8568834067090113,0.13525189462962278,0.7273519156439604,29.966643270813346,165.5925303481457,0.3708014237131437,7.624707718699747,Good,2025-11-20 08:59:58
2025-08-23,28.653900000000007,77.209,0.8210268126367943,0.16793487896273535,0.6603814274663372,24.80953437976579,170.105807962202,0.3735623822670718,8.055141075466803,Good,2025-11-20 08:59:58
2025-08-24,28.653900000000007,77.209,0.798564853459796,0.12687816212348077,0.7258001626825102,24.269177487991346,166.45070175817037,0.36128735791116734,24.47613795876743,Good,2025-11-20 08:59:58
2025-08-25,28.653900000000007,77.209,0.8349157957648721,0.01102758779830361,0.9739283075882668,28.42335127740059,159.78102322654138,0.35163074036173136,18.694180002387032,Poor,2025-11-20 08:59:58
2025-08-26,28.653900000000007,77.209,0.9378812435779162,0.10095855786750571,0.805632095021166,24.711372159541465,159.27670758686,0.3636043480183094,0.48928740530814196,Poor,2025-11-20 08:59:58
2025-08-27,28.653900000000007,77.209,0.7901151801631584,0.12131818165322818,0.7337859534828884,26.519380769715877,157.31052695357224,0.3218644417326741,10.028092300620628,Good,2025-11-20 08:59:58
2025-08-28,28.653900000000007,77.209,0.8864157487852656,0.07009227078336216,0.8534413316102779,28.37772556264035,137.86760044861674,0.3176731727477372,26.060935842269128,Good,2025-11-20 08:59:58
2025-08-29,28.653900000000007,77.209,0.849309608924753,0.12385793925320411,0.7454540289133693,32.847195781449,183.01228941230548,0.35935427696948063,26.045394628683212,Good,2025-11-20 08:59:58
2025-08-30,28.653900000000007,77.209,0.8802458742486813,0.15072478901097927,0.7076060562774753,28.964410707145205,177.4192466604575,0.3436126441683885,8.941439118714898,Good,2025-11-20 08:59:58
2025-08-31,28.653900000000007,77.209,0.8306980541098683,0.11554141411573261,0.755788216337696,30.244922816958276,159.18519098092082,0.39284972822850805,29.873481354573126,Good,2025-11-20 08:59:58
2025-09-01,28.653900000000007,77.209,0.8370490653303152,0.058087923147384556,0.8702144499923268,25.620206852085122,156.45224748335295,0.34870073866872714,0.3694403467236307,Good,2025-11-20 08:59:58
2025-09-02,28.653900000000007,77.209,0.7391914264822165,0.1329921975570153,0.6950362425383374,24.378564478967938,165.73893400491892,0.31360504560208396,8.955103265390951,Poor,2025-11-20 08:59:58
2025-09-03,28.653900000000007,77.209,0.8176000775998357,0.004361453523745576,0.9893876941728572,28.213316466277213,170.96426631830585,0.32592262913375064,13.200181160509132,Poor,2025-11-20 08:59:58
2025-09-04,28.653900000000007,77.209,0.7978244018831109,0.09811446324486493,0.7809795576400198,27.777792817192807,156.92194060401724,0.2880040932241605,24.213901970024715,Poor,2025-11-20 08:59:58
2025-09-05,28.653900000000007,77.209,0.7896811963492315,0.03932368681154891,0.905130385464379,23.73438923616391,121.01180816757004,0.20492974398034602,10.703179142308429,Fair,2025-11-20 08:59:58
2025-09-06,28.653900000000007,77.209,0.6903028004310608,0.08943892041130655,0.7705934720199045,28.079524092210345,153.6317043041987,0.30217793881424654,6.2928454833075715,Good,2025-11-20 08:59:58
2025-09-07,28.653900000000007,77.209,0.738208630973245,0.17264589946285402,0.6209144408355957,24.74207627661372,164.95990982872846,0.3029852555693129,11.261100775127058,Poor,2025-11-20 08:59:58
2025-09-08,28.653900000000007,77.209,0.8246142006187918,0.07722214268406644,0.828744664596932,25.13349710812021,160.20401485600826,0.28088183804424827,18.390542193227677,Good,2025-11-20 08:59:58
2025-09-09,28.653900000000007,77.209,0.7880199527418595,0.14146563388092814,0.6956044591724923,26.479680007470574,150.8790925902497,0.4171664719677053,0.9045809151224959,Good,2025-11-20 08:59:58
2025-09-10,28.653900000000007,77.209,0.7086870381907462,0.06498808067487863,0.8320016266989035,27.85764626053999,183.65374118688237,0.43594401039081987,26.227093296079524,Fair,2025-11-20 08:59:58
2025-09-11,28.653900000000007,77.209,0.7054326410579947,0.12679322276272512,0.6952913185961648,29.562989464294738,180.88167620451975,0.4138264111951748,28.67668421477367,Good,2025-11-20 08:59:58
2025-09-12,28.653900000000007,77.209,0.8114489493613589,0.1394241728550324,0.7067449491781077,25.1611578457453,163.83867617739153,0.3756150867451403,19.602528812641484,Good,2025-11-20 08:59:58
2025-09-13,28.653900000000007,77.209,0.6981728573613349,0.15068576527683009,0.6449685229307969,27.26302269046133,154.88365866699394,0.369318490874588,20.61617047061671,Good,2025-11-20 08:59:58
2025-09-14,28.653900000000007,77.209,0.7292028200714387,0.03450771574551861,0.909631426639711,26.238385798237502,170.46538307338096,0.2645828333844255,7.875766734095503,Fair,2025-11-20 08:59:58
2025-09-15,28.653900000000007,77.209,0.5870539373597928,0.16172540356539677,0.5680292049885597,25.212910550916735,159.36238142799874,0.37354253317324765,21.042992681497147,Good,2025-11-20 08:59:58
2025-09-16,28.653900000000007,77.209,0.6933876929058438,0.03381964302772334,0.9069876185182977,24.57410025587976,163.58802401680651,0.3490126320014213,9.389059606359943,Good,2025-11-20 08:59:58
2025-09-17,28.653900000000007,77.209,0.7543800678563035,0.0746191234618622,0.8199778135266658,26.230315867542032,183.66494931879038,0.33242083003886314,29.932390179199754,Poor,2025-11-20 08:59:58
2025-09-18,28.653900000000007,77.209,0.6773048288297095,0.12044784983991563,0.6980321016892541,27.118187620907396,179.06055207236327,0.406750197807323,26.72840378077596,Good,2025-11-20 08:59:58
2025-09-19,28.653900000000007,77.209,0.6680146555301895,0.11069569967871838,0.7156948049450136,25.404515582926646,167.81513306864548,0.3295845379247796,3.2696727854998144,Good,2025-11-20 08:59:58
2025-09-20,28.653900000000007,77.209,0.6769245404380957,0.08724259501612175,0.7716661944566656,23.05241774302921,151.49521549076948,0.44834496239843485,8.291084289244807,Good,2025-11-20 08:59:58
2025-09-21,28.653900000000007,77.209,0.7763313448785962,0.0695298233768978,0.8355999163265142,27.82548165758937,161.732894219049,0.276665675757871,6.0427432602003,Good,2025-11-20 08:59:58
2025-09-22,28.653900000000007,77.209,0.8228396389856614,0.23261558628482107,0.5592127818531211,25.359805088998993,162.17930974928555,0.43524788793324426,1.271528939438329,Fair,2025-11-20 08:59:58
2025-09-23,28.653900000000007,77.209,0.813228109303663,0.05661460324299286,0.869827952870393,25.14365703979383,152.98672265226446,0.3967063628106978,19.32730074084411,Fair,2025-11-20 08:59:58
2025-09-24,28.653900000000007,77.209,0.6641668109737496,0.016219213890696582,0.9523234947644784,27.63991016355345,160.34880347824875,0.29364256303377717,11.876713683258668,Poor,2025-11-20 08:59:58
2025-09-25,28.653900000000007,77.209,0.6020177300940501,0.11886704262176528,0.6702190220845862,23.932969977965953,150.50528843752076,0.27023428469370997,25.07408414743897,Good,2025-11-20 08:59:58
2025-09-26,28.653900000000007,77.209,0.7481171033443825,0.06514068958971893,0.8398030976212545,25.781759596555933,174.41062669842273,0.2976932044727981,15.50673436231683,Good,2025-11-20 08:59:58
2025-09-27,28.653900000000007,77.209,0.6768235493427137,0.07712253863336097,0.7954163038894125,22.694328138856903,165.10173253952112,0.34636136722560656,26.869507073566037,Good,2025-11-20 08:59:58
2025-09-28,28.653900000000007,77.209,0.5625490030321553,0.2368105385641411,0.4074993134838605,25.17716632644988,175.58815439475805,0.3677231473781112,4.547856874120264,Poor,2025-11-20 08:59:58
2025-09-29,28.653900000000007,77.209,0.6425382234273784,0.0,0.9999999998443673,23.998830455693792,165.00996783381817,0.2656628653112637,11.636231750347134,Good,2025-11-20 08:59:58
2025-09-30,28.653900000000007,77.209,0.5760989798662903,0.01511321346573899,0.9488738098312698,27.49595310840837,152.80093368651842,0.3157203429532367,11.38642554844605,Fair,2025-11-20 08:59:58
2025-10-01,28.653900000000007,77.209,0.6499252439547425,0.06456863612469967,0.8192604920325322,25.54547238064632,174.39171301788767,0.39457464095579403,29.557828679151665,Poor,2025-11-20 08:59:58
2025-10-02,28.653900000000007,77.209,0.7557048152923536,0.22395584857341497,0.542788933227515,29.444582567265222,175.45181220640927,0.4551269005471337,7.455887189307014,Good,2025-11-20 08:59:58
2025-10-03,28.653900000000007,77.209,0.6187905629637408,0.028429063503229796,0.9121501809083716,24.48489062991998,188.74330978559314,0.3914421475516583,17.490849479480715,Fair,2025-11-20 08:59:58
2025-10-04,28.653900000000007,77.209,0.6896490875243745,0.016801198559046784,0.9524348735144129,26.564179928548345,173.07154134380036,0.31951483605492537,3.0564865661574814,Good,2025-11-20 08:59:58
2025-10-05,28.653900000000007,77.209,0.6419883814426092,0.11355618516864041,0.699405726089911,23.780199546785227,156.87977482917537,0.3790855979481636,24.021001691926017,Fair,2025-11-20 08:59:58
2025-10-06,28.653900000000007,77.209,0.6072252765596771,0.11133472075413182,0.6901171197816744,24.592058992463397,170.80327494398685,0.37394284069925365,28.14125991034675,Good,2025-11-20 08:59:58
2025-10-07,28.653900000000007,77.209,0.6481264605388811,0.1068117544634827,0.7170317984260478,29.98790863909376,195.24345432626487,0.41136794205245886,8.274179841597423,Good,2025-11-20 08:59:58
2025-10-08,28.653900000000007,77.209,0.6556230518714137,0.10567964804603736,0.7223715400099989,26.432596562905577,173.54098432001663,0.30211164526833245,17.424310302913597,Poor,2025-11-20 08:59:58
2025-10-09,28.653900000000007,77.209,0.5167346817875522,0.18390992359531255,0.47502650500372595,27.79927057943314,187.9495594414139,0.39822264000368357,19.221339738004836,Poor,2025-11-20 08:59:58
2025-10-10,28.653900000000007,77.209,0.5762183474532936,0.02917278052151856,0.9036233627529691,23.97670088130078,149.25240098863384,0.2392333481895864,17.54010584246636,Poor,2025-11-20 08:59:58
2025-10-11,28.653900000000007,77.209,0.47327652988327135,0.08469700297098293,0.6964121126945034,27.942970803799703,197.62557970467435,0.30232288346417285,4.149016351361574,Good,2025-11-20 08:59:58
2025-10-12,28.653900000000007,77.209,0.6521118250764328,0.024475858505241532,0.9276491158631343,30.732124341015442,156.91612525772172,0.2757971189615546,24.5173774279128,Good,2025-11-20 08:59:58
2025-10-13,28.653900000000007,77.209,0.6304420859506785,0.02525168065466918,0.9229772128792657,28.896221692035226,170.7423211998073,0.3121496169699017,27.48346678979593,Good,2025-11-20 08:59:58
2025-10-14,28.653900000000007,77.209,0.6151947456722547,0.056928182628078146,0.8306018727450096,25.313010885828213,160.49043326607654,0.2742015840919517,29.3154338116413,Fair,2025-11-20 08:59:58
2025-10-15,28.653900000000007,77.209,0.5878938479959797,0.1751205769024778,0.5409770216262115,25.83874340061773,164.59725214190487,0.49391065837500503,17.60112539277245,Good,2025-11-20 08:59:58
2025-10-16,28.653900000000007,77.209,0.5800421981172038,0.12074066677876504,0.6554120459852865,23.43087406596459,186.41830296280756,0.3280563465419596,3.8821211063167937,Good,2025-11-20 08:59:58
